filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AEL,AEL,1/31/2013,11047741,497034,22.227335
AEL,AEL,1/15/2013,9266729,540663,17.139566
AEL,AEL,12/31/2012,9157387,501516,18.259411
AEL,AEL,12/14/2012,8967141,319283,28.085244
AEL,AEL,11/30/2012,9985805,341266,29.261060
AEL,AEL,11/15/2012,8630211,539931,15.983915
AEL,AEL,10/31/2012,8681005,505187,17.183746
AEL,AEL,10/15/2012,10306961,420036,24.538280
AEL,AEL,9/28/2012,9906995,553974,17.883502
AEL,AEL,9/14/2012,10013027,428642,23.359883
AEL,AEL,8/31/2012,10146027,423129,23.978567
AEL,AEL,8/15/2012,8892627,393226,22.614545
AEL,AEL,7/31/2012,8948224,450461,19.864592
AEL,AEL,7/13/2012,8777101,477864,18.367362
AEL,AEL,6/29/2012,8686078,687374,12.636611
AEL,AEL,6/15/2012,9161629,501581,18.265502
AEL,AEL,5/31/2012,9413978,416406,22.607691
AEL,AEL,5/15/2012,9091352,947960,9.590438
AEL,AEL,4/30/2012,8444426,392854,21.495075
AEL,AEL,4/13/2012,8481002,355852,23.832947
AEL,AEL,3/30/2012,9537920,451584,21.121032
AEL,AEL,3/15/2012,8029654,471966,17.013204
AEL,AEL,2/29/2012,9118098,410321,22.221865
AEL,AEL,2/15/2012,9279521,473337,19.604470
