filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
LNT,LNT,1/31/2013,448296,564836,1.000000
LNT,LNT,1/15/2013,746249,415179,1.797415
LNT,LNT,12/31/2012,627503,451356,1.390262
LNT,LNT,12/14/2012,690013,330229,2.089498
LNT,LNT,11/30/2012,904596,484202,1.868220
LNT,LNT,11/15/2012,643418,604743,1.063953
LNT,LNT,10/31/2012,419398,348121,1.204748
LNT,LNT,10/15/2012,448312,444932,1.007597
LNT,LNT,9/28/2012,508012,520755,1.000000
LNT,LNT,9/14/2012,640383,410975,1.558204
LNT,LNT,8/31/2012,661124,349692,1.890589
LNT,LNT,8/15/2012,739941,506555,1.460732
LNT,LNT,7/31/2012,903599,408248,2.213358
LNT,LNT,7/13/2012,984525,344229,2.860087
LNT,LNT,6/29/2012,1029635,389761,2.641709
LNT,LNT,6/15/2012,1170132,542779,2.155817
LNT,LNT,5/31/2012,1295740,593690,2.182519
LNT,LNT,5/15/2012,1306049,965936,1.352107
LNT,LNT,4/30/2012,1272415,813022,1.565044
LNT,LNT,4/13/2012,1369468,784752,1.745097
LNT,LNT,3/30/2012,1432060,562317,2.546713
LNT,LNT,3/15/2012,1257316,530639,2.369438
LNT,LNT,2/29/2012,971695,558674,1.739288
LNT,LNT,2/15/2012,589447,544046,1.083451
