filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AMIC,AMIC,1/31/2013,5933,2052,2.891326
AMIC,AMIC,1/15/2013,2147,1731,1.240324
AMIC,AMIC,12/31/2012,2221,1542,1.440337
AMIC,AMIC,12/14/2012,1692,2285,1.000000
AMIC,AMIC,11/30/2012,1977,500,3.954000
AMIC,AMIC,11/15/2012,1887,490,3.851020
AMIC,AMIC,10/31/2012,2863,1826,1.567908
AMIC,AMIC,10/15/2012,2497,264,9.458333
AMIC,AMIC,9/28/2012,3326,438,7.593607
AMIC,AMIC,9/14/2012,3756,383,9.806789
AMIC,AMIC,8/31/2012,2872,166,17.301205
AMIC,AMIC,8/15/2012,3136,198,15.838384
AMIC,AMIC,7/31/2012,3248,2028,1.601578
AMIC,AMIC,7/13/2012,5439,5265,1.033048
AMIC,AMIC,6/29/2012,3329,2701,1.232506
AMIC,AMIC,6/15/2012,2606,4158,1.000000
AMIC,AMIC,5/31/2012,2785,1560,1.785256
AMIC,AMIC,5/15/2012,2366,1389,1.703384
AMIC,AMIC,4/30/2012,2028,60,33.800000
AMIC,AMIC,4/13/2012,2035,234,8.696581
AMIC,AMIC,3/30/2012,2057,120,17.141667
AMIC,AMIC,3/15/2012,2001,1778,1.125422
AMIC,AMIC,2/29/2012,2329,3134,1.000000
AMIC,AMIC,2/15/2012,1272,1923,1.000000
