filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ARSD,ARSD,1/31/2013,462956,26635,17.381491
ARSD,ARSD,1/15/2013,518636,38129,13.602140
ARSD,ARSD,12/31/2012,523187,52648,9.937453
ARSD,ARSD,12/14/2012,607183,48523,12.513303
ARSD,ARSD,11/30/2012,647380,30727,21.068767
ARSD,ARSD,11/15/2012,608121,55516,10.953977
ARSD,ARSD,10/31/2012,644428,31627,20.375881
ARSD,ARSD,10/15/2012,661378,32366,20.434345
ARSD,ARSD,9/28/2012,697375,35339,19.733863
ARSD,ARSD,9/14/2012,787874,42828,18.396236
ARSD,ARSD,8/31/2012,810224,45786,17.695890
ARSD,ARSD,8/15/2012,862114,51469,16.750160
ARSD,ARSD,7/31/2012,933252,52855,17.656835
ARSD,ARSD,7/13/2012,995558,68621,14.508066
ARSD,ARSD,6/29/2012,1083017,361609,2.994995
ARSD,ARSD,6/15/2012,262796,117243,2.241464
ARSD,ARSD,5/31/2012,157283,175705,1.000000
ARSD,ARSD,5/15/2012,77026,83002,1.000000
ARSD,ARSD,4/30/2012,62820,91672,1.000000
ARSD,ARSD,4/13/2012,31769,96087,1.000000
ARSD,ARSD,,,,
ARSD,ARSD,,,,
ARSD,ARSD,,,,
ARSD,ARSD,,,,
