filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MFRM,MFRM,1/31/2013,2470441,299655,8.244284
MFRM,MFRM,1/15/2013,2432103,248812,9.774862
MFRM,MFRM,12/31/2012,2646925,189199,13.990164
MFRM,MFRM,12/14/2012,3125587,830630,3.762911
MFRM,MFRM,11/30/2012,3942225,239147,16.484526
MFRM,MFRM,11/15/2012,3926814,220467,17.811346
MFRM,MFRM,10/31/2012,3856983,220738,17.473127
MFRM,MFRM,10/15/2012,3909009,601209,6.501914
MFRM,MFRM,9/28/2012,4046672,128831,31.410701
MFRM,MFRM,9/14/2012,4384058,399406,10.976445
MFRM,MFRM,8/31/2012,4456385,183671,24.262867
MFRM,MFRM,8/15/2012,4551759,132305,34.403530
MFRM,MFRM,7/31/2012,4387530,346859,12.649319
MFRM,MFRM,7/13/2012,4748578,341130,13.920142
MFRM,MFRM,6/29/2012,4409526,419753,10.505049
MFRM,MFRM,6/15/2012,4190246,818525,5.119265
MFRM,MFRM,5/31/2012,4054671,395710,10.246572
MFRM,MFRM,5/15/2012,3480404,373880,9.308880
MFRM,MFRM,4/30/2012,2642917,325404,8.121956
MFRM,MFRM,4/13/2012,2066058,274713,7.520787
MFRM,MFRM,3/30/2012,1956780,87739,22.302283
MFRM,MFRM,3/15/2012,1888002,117313,16.093715
MFRM,MFRM,2/29/2012,1966281,78745,24.970233
MFRM,MFRM,2/15/2012,2056740,175178,11.740858
