filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NBBC,NBBC,1/31/2013,30002,16218,1.849920
NBBC,NBBC,1/15/2013,23998,50343,1.000000
NBBC,NBBC,12/31/2012,22170,16993,1.304655
NBBC,NBBC,12/14/2012,22694,10662,2.128494
NBBC,NBBC,11/30/2012,19723,39927,1.000000
NBBC,NBBC,11/15/2012,18154,39856,1.000000
NBBC,NBBC,10/31/2012,30293,12176,2.487927
NBBC,NBBC,10/15/2012,13168,12435,1.058947
NBBC,NBBC,9/28/2012,17451,18304,1.000000
NBBC,NBBC,9/14/2012,17567,19702,1.000000
NBBC,NBBC,8/31/2012,7088,15635,1.000000
NBBC,NBBC,8/15/2012,7415,17775,1.000000
NBBC,NBBC,7/31/2012,6273,5566,1.127021
NBBC,NBBC,7/13/2012,6812,6582,1.034944
NBBC,NBBC,6/29/2012,7286,11086,1.000000
NBBC,NBBC,6/15/2012,8646,14851,1.000000
NBBC,NBBC,5/31/2012,9010,13516,1.000000
NBBC,NBBC,5/15/2012,6167,14215,1.000000
NBBC,NBBC,4/30/2012,11930,14012,1.000000
NBBC,NBBC,4/13/2012,11407,10346,1.102552
NBBC,NBBC,3/30/2012,13391,22856,1.000000
NBBC,NBBC,3/15/2012,9572,13463,1.000000
NBBC,NBBC,2/29/2012,12285,5713,2.150359
NBBC,NBBC,2/15/2012,9353,10650,1.000000
