filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
VTUS,VTUS,1/31/2013,938489,339498,2.764343
VTUS,VTUS,1/15/2013,914704,45485,20.110014
VTUS,VTUS,12/31/2012,1033329,96277,10.732875
VTUS,VTUS,12/14/2012,1116407,134056,8.327915
VTUS,VTUS,11/30/2012,1145699,90407,12.672680
VTUS,VTUS,11/15/2012,987184,118799,8.309700
VTUS,VTUS,10/31/2012,806375,125465,6.427091
VTUS,VTUS,10/15/2012,788313,58283,13.525608
VTUS,VTUS,9/28/2012,867942,66747,13.003461
VTUS,VTUS,9/14/2012,924760,58213,15.885799
VTUS,VTUS,8/31/2012,928884,50059,18.555784
VTUS,VTUS,8/15/2012,903177,79054,11.424811
VTUS,VTUS,7/31/2012,882010,161660,5.455957
VTUS,VTUS,7/13/2012,877771,202130,4.342606
VTUS,VTUS,6/29/2012,1251462,1160420,1.078456
VTUS,VTUS,6/15/2012,719083,257786,2.789457
VTUS,VTUS,5/31/2012,721985,178977,4.033954
VTUS,VTUS,5/15/2012,514330,345375,1.489193
VTUS,VTUS,4/30/2012,483153,140027,3.450427
VTUS,VTUS,4/13/2012,361860,174787,2.070291
VTUS,VTUS,3/30/2012,697674,102808,6.786184
VTUS,VTUS,3/15/2012,505406,118707,4.257592
VTUS,VTUS,2/29/2012,83481,66277,1.259577
VTUS,VTUS,2/15/2012,55142,63809,1.000000
