filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BSET,BSET,1/31/2013,191571,36008,5.320234
BSET,BSET,1/15/2013,207225,31866,6.503013
BSET,BSET,12/31/2012,212625,43813,4.853012
BSET,BSET,12/14/2012,288092,20321,14.177058
BSET,BSET,11/30/2012,309801,23138,13.389273
BSET,BSET,11/15/2012,297501,39419,7.547147
BSET,BSET,10/31/2012,285224,75169,3.794437
BSET,BSET,10/15/2012,283928,127556,2.225909
BSET,BSET,9/28/2012,327397,46608,7.024481
BSET,BSET,9/14/2012,380856,36709,10.375003
BSET,BSET,8/31/2012,372877,30542,12.208663
BSET,BSET,8/15/2012,387577,30757,12.601262
BSET,BSET,7/31/2012,399431,57618,6.932400
BSET,BSET,7/13/2012,407143,57038,7.138101
BSET,BSET,6/29/2012,455856,189812,2.401618
BSET,BSET,6/15/2012,45832,41059,1.116247
BSET,BSET,5/31/2012,34252,32111,1.066675
BSET,BSET,5/15/2012,38842,38526,1.008202
BSET,BSET,4/30/2012,52937,82977,1.000000
BSET,BSET,4/13/2012,43294,64352,1.000000
BSET,BSET,3/30/2012,45518,31274,1.455458
BSET,BSET,3/15/2012,37661,25370,1.484470
BSET,BSET,2/29/2012,35641,17368,2.052107
BSET,BSET,2/15/2012,35303,9435,3.741706
