filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
DGSE,DGSE,1/31/2013,191461,18230,10.502523
DGSE,DGSE,1/15/2013,200163,7880,25.401396
DGSE,DGSE,12/31/2012,185404,33672,5.506177
DGSE,DGSE,12/14/2012,174803,20884,8.370188
DGSE,DGSE,11/30/2012,153856,51379,2.994531
DGSE,DGSE,11/15/2012,162190,31781,5.103364
DGSE,DGSE,10/31/2012,162379,,
DGSE,DGSE,10/15/2012,162190,,
DGSE,DGSE,9/28/2012,165690,,
DGSE,DGSE,9/14/2012,165690,,
DGSE,DGSE,8/31/2012,165690,,
DGSE,DGSE,8/15/2012,165752,,
DGSE,DGSE,7/31/2012,166116,,
DGSE,DGSE,7/13/2012,165766,,
DGSE,DGSE,6/29/2012,165262,,
DGSE,DGSE,6/15/2012,165230,,
DGSE,DGSE,5/31/2012,165356,,
DGSE,DGSE,5/15/2012,165230,,
DGSE,DGSE,4/30/2012,165923,220,754.195455
DGSE,DGSE,4/13/2012,162759,8064,20.183408
DGSE,DGSE,3/30/2012,163397,3875,42.166968
DGSE,DGSE,3/15/2012,161475,7590,21.274704
DGSE,DGSE,2/29/2012,159536,6025,26.479004
DGSE,DGSE,2/15/2012,158890,3892,40.824769
