filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MNGA,MNGA,1/31/2013,30136,10345,2.913098
MNGA,MNGA,1/15/2013,27374,13834,1.978748
MNGA,MNGA,12/31/2012,15759,37461,1.000000
MNGA,MNGA,12/14/2012,17650,21150,1.000000
MNGA,MNGA,11/30/2012,35971,4110,8.752068
MNGA,MNGA,11/15/2012,36702,48060,1.000000
MNGA,MNGA,10/31/2012,34344,20572,1.669454
MNGA,MNGA,10/15/2012,29921,22084,1.354872
MNGA,MNGA,9/28/2012,33247,27957,1.189219
MNGA,MNGA,9/14/2012,19570,16916,1.156893
MNGA,MNGA,8/31/2012,32808,67357,1.000000
MNGA,MNGA,8/15/2012,10180,17580,1.000000
MNGA,MNGA,,,,
MNGA,MNGA,,,,
MNGA,MNGA,,,,
MNGA,MNGA,,,,
MNGA,MNGA,,,,
MNGA,MNGA,,,,
MNGA,MNGA,,,,
MNGA,MNGA,,,,
MNGA,MNGA,,,,
MNGA,MNGA,,,,
MNGA,MNGA,,,,
MNGA,MNGA,,,,
