filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CTSH,CTSH,1/31/2013,3196603,2085667,1.532653
CTSH,CTSH,1/15/2013,3866564,2244922,1.722360
CTSH,CTSH,12/31/2012,4075057,2198325,1.853710
CTSH,CTSH,12/14/2012,3266401,2397355,1.362502
CTSH,CTSH,11/30/2012,2800686,2162445,1.295148
CTSH,CTSH,11/15/2012,3030438,2732636,1.108980
CTSH,CTSH,10/31/2012,3394219,2583434,1.313840
CTSH,CTSH,10/15/2012,3117016,2098399,1.485426
CTSH,CTSH,9/28/2012,2675524,2601964,1.028271
CTSH,CTSH,9/14/2012,3231926,3034750,1.064973
CTSH,CTSH,8/31/2012,3157533,1732245,1.822798
CTSH,CTSH,8/15/2012,3766670,3466726,1.086521
CTSH,CTSH,7/31/2012,4369067,2293653,1.904851
CTSH,CTSH,7/13/2012,4322877,2660844,1.624626
CTSH,CTSH,6/29/2012,4229754,2637350,1.603789
CTSH,CTSH,6/15/2012,5930320,2850334,2.080570
CTSH,CTSH,5/31/2012,6850686,3556378,1.926310
CTSH,CTSH,5/15/2012,6857668,7832086,1.000000
CTSH,CTSH,4/30/2012,4337182,2449992,1.770284
CTSH,CTSH,4/13/2012,3078104,2418890,1.272527
CTSH,CTSH,3/30/2012,3215753,1915231,1.679042
CTSH,CTSH,3/15/2012,2917326,2002502,1.456840
CTSH,CTSH,2/29/2012,3203971,1959672,1.634953
CTSH,CTSH,2/15/2012,2900292,2817999,1.029203
