filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BVSN,BVSN,1/31/2013,181691,48309,3.761018
BVSN,BVSN,1/15/2013,182046,71746,2.537368
BVSN,BVSN,12/31/2012,206772,63458,3.258407
BVSN,BVSN,12/14/2012,219602,25252,8.696420
BVSN,BVSN,11/30/2012,234656,68830,3.409211
BVSN,BVSN,11/15/2012,223439,45915,4.866362
BVSN,BVSN,10/31/2012,250293,80647,3.103562
BVSN,BVSN,10/15/2012,180741,149458,1.209310
BVSN,BVSN,9/28/2012,164416,493828,1.000000
BVSN,BVSN,9/14/2012,163024,62140,2.623495
BVSN,BVSN,8/31/2012,180688,33702,5.361344
BVSN,BVSN,8/15/2012,194473,76643,2.537388
BVSN,BVSN,7/31/2012,236957,113263,2.092095
BVSN,BVSN,7/13/2012,229598,130050,1.765459
BVSN,BVSN,6/29/2012,248319,277479,1.000000
BVSN,BVSN,6/15/2012,140347,242833,1.000000
BVSN,BVSN,5/31/2012,216174,175342,1.232871
BVSN,BVSN,5/15/2012,359454,293632,1.224165
BVSN,BVSN,4/30/2012,631102,347610,1.815546
BVSN,BVSN,4/13/2012,547069,396399,1.380097
BVSN,BVSN,3/30/2012,526955,588993,1.000000
BVSN,BVSN,3/15/2012,451223,777834,1.000000
BVSN,BVSN,2/29/2012,428893,379552,1.129998
BVSN,BVSN,2/15/2012,436520,934018,1.000000
