filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FELE,FELE,1/31/2013,451829,83621,5.403296
FELE,FELE,1/15/2013,447890,77760,5.759902
FELE,FELE,12/31/2012,459398,65206,7.045333
FELE,FELE,12/14/2012,558742,53286,10.485719
FELE,FELE,11/30/2012,616142,64726,9.519235
FELE,FELE,11/15/2012,553817,62471,8.865185
FELE,FELE,10/31/2012,616787,78257,7.881557
FELE,FELE,10/15/2012,698973,45682,15.300841
FELE,FELE,9/28/2012,786810,93147,8.446971
FELE,FELE,9/14/2012,788370,68258,11.549855
FELE,FELE,8/31/2012,795796,50709,15.693388
FELE,FELE,8/15/2012,848055,68128,12.447966
FELE,FELE,7/31/2012,951893,98391,9.674594
FELE,FELE,7/13/2012,899352,63384,14.188944
FELE,FELE,6/29/2012,943033,67736,13.922183
FELE,FELE,6/15/2012,996434,116711,8.537619
FELE,FELE,5/31/2012,1076792,97545,11.038926
FELE,FELE,5/15/2012,987992,89813,11.000546
FELE,FELE,4/30/2012,965672,76452,12.631089
FELE,FELE,4/13/2012,919791,99492,9.244874
FELE,FELE,3/30/2012,868111,115860,7.492759
FELE,FELE,3/15/2012,890835,145479,6.123461
FELE,FELE,2/29/2012,895459,145319,6.162023
FELE,FELE,2/15/2012,887872,72584,12.232338
