filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AINV,AINV,1/31/2013,5931691,1460953,4.060152
AINV,AINV,1/15/2013,6205431,2267181,2.737069
AINV,AINV,12/31/2012,5281907,1878707,2.811459
AINV,AINV,12/14/2012,6145992,1602734,3.834692
AINV,AINV,11/30/2012,6494063,1690127,3.842352
AINV,AINV,11/15/2012,5537876,1686408,3.283829
AINV,AINV,10/31/2012,5397487,855800,6.306949
AINV,AINV,10/15/2012,5332698,1542664,3.456811
AINV,AINV,9/28/2012,6236624,1512768,4.122657
AINV,AINV,9/14/2012,7441880,1907022,3.902357
AINV,AINV,8/31/2012,7569069,1379296,5.487632
AINV,AINV,8/15/2012,7536549,1567153,4.809070
AINV,AINV,7/31/2012,7927982,1379105,5.748643
AINV,AINV,7/13/2012,9024455,1463537,6.166195
AINV,AINV,6/29/2012,9531534,1790807,5.322480
AINV,AINV,6/15/2012,9187719,2012095,4.566245
AINV,AINV,5/31/2012,9907497,1969929,5.029368
AINV,AINV,5/15/2012,8387699,1135654,7.385787
AINV,AINV,4/30/2012,7655840,1218060,6.285273
AINV,AINV,4/13/2012,7867653,2494076,3.154536
AINV,AINV,3/30/2012,6252744,1906412,3.279849
AINV,AINV,3/15/2012,8763179,1669921,5.247661
AINV,AINV,2/29/2012,8648960,1381895,6.258768
AINV,AINV,2/15/2012,8918134,3790446,2.352793
