filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BGY,BGY,1/31/2013,141309,363817,1.000000
BGY,BGY,1/15/2013,120796,403882,1.000000
BGY,BGY,12/31/2012,95856,572304,1.000000
BGY,BGY,12/14/2012,78700,621556,1.000000
BGY,BGY,11/30/2012,76714,317163,1.000000
BGY,BGY,11/15/2012,120628,405512,1.000000
BGY,BGY,10/31/2012,145863,451201,1.000000
BGY,BGY,10/15/2012,126092,575426,1.000000
BGY,BGY,9/28/2012,98159,465215,1.000000
BGY,BGY,9/14/2012,160000,667127,1.000000
BGY,BGY,8/31/2012,120281,355518,1.000000
BGY,BGY,8/15/2012,81860,310574,1.000000
BGY,BGY,7/31/2012,89795,350279,1.000000
BGY,BGY,7/13/2012,122279,342639,1.000000
BGY,BGY,6/29/2012,71335,458013,1.000000
BGY,BGY,6/15/2012,71150,435201,1.000000
BGY,BGY,5/31/2012,37086,437091,1.000000
BGY,BGY,5/15/2012,30219,383983,1.000000
BGY,BGY,4/30/2012,69200,307611,1.000000
BGY,BGY,4/13/2012,127985,371098,1.000000
BGY,BGY,3/30/2012,133922,470564,1.000000
BGY,BGY,3/15/2012,326343,774518,1.000000
BGY,BGY,2/29/2012,342376,515450,1.000000
BGY,BGY,2/15/2012,297704,459833,1.000000
