filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BHY,BHY,1/31/2013,51451,34639,1.485349
BHY,BHY,1/15/2013,6643,36913,1.000000
BHY,BHY,12/31/2012,4603,11131,1.000000
BHY,BHY,12/14/2012,12636,17141,1.000000
BHY,BHY,11/30/2012,11770,22394,1.000000
BHY,BHY,11/15/2012,22129,29790,1.000000
BHY,BHY,10/31/2012,25073,23292,1.076464
BHY,BHY,10/15/2012,43916,20751,2.116332
BHY,BHY,9/28/2012,42075,11001,3.824652
BHY,BHY,9/14/2012,45628,21757,2.097164
BHY,BHY,8/31/2012,52560,18657,2.817173
BHY,BHY,8/15/2012,47308,29167,1.621970
BHY,BHY,7/31/2012,63842,22279,2.865568
BHY,BHY,7/13/2012,51290,21493,2.386358
BHY,BHY,6/29/2012,21890,19845,1.103049
BHY,BHY,6/15/2012,21186,13031,1.625815
BHY,BHY,5/31/2012,15060,15501,1.000000
BHY,BHY,5/15/2012,20083,20525,1.000000
BHY,BHY,4/30/2012,14120,16947,1.000000
BHY,BHY,4/13/2012,7395,21167,1.000000
BHY,BHY,3/30/2012,7274,14572,1.000000
BHY,BHY,3/15/2012,8950,13431,1.000000
BHY,BHY,2/29/2012,7867,12511,1.000000
BHY,BHY,2/15/2012,6870,15725,1.000000
