filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ATMI,ATMI,1/31/2013,562997,242286,2.323688
ATMI,ATMI,1/15/2013,502504,97779,5.139181
ATMI,ATMI,12/31/2012,510702,103074,4.954712
ATMI,ATMI,12/14/2012,581975,94790,6.139624
ATMI,ATMI,11/30/2012,671761,85619,7.845934
ATMI,ATMI,11/15/2012,601101,97398,6.171595
ATMI,ATMI,10/31/2012,610721,124417,4.908662
ATMI,ATMI,10/15/2012,668813,71555,9.346838
ATMI,ATMI,9/28/2012,699121,173124,4.038267
ATMI,ATMI,9/14/2012,847464,107015,7.919114
ATMI,ATMI,8/31/2012,814732,104366,7.806489
ATMI,ATMI,8/15/2012,898122,156021,5.756417
ATMI,ATMI,7/31/2012,1115726,208161,5.359919
ATMI,ATMI,7/13/2012,1194288,100808,11.847155
ATMI,ATMI,6/29/2012,1298765,112489,11.545707
ATMI,ATMI,6/15/2012,1260124,114541,11.001510
ATMI,ATMI,5/31/2012,1297952,165369,7.848823
ATMI,ATMI,5/15/2012,1127721,200062,5.636858
ATMI,ATMI,4/30/2012,1105528,256395,4.311816
ATMI,ATMI,4/13/2012,1048637,159510,6.574114
ATMI,ATMI,3/30/2012,984469,184384,5.339232
ATMI,ATMI,3/15/2012,1079492,255451,4.225828
ATMI,ATMI,2/29/2012,1093830,246276,4.441480
ATMI,ATMI,2/15/2012,876915,210210,4.171614
