filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
UQM,UQM,1/31/2013,1339927,99392,13.481236
UQM,UQM,1/15/2013,1294056,100922,12.822338
UQM,UQM,12/31/2012,1369760,225070,6.085929
UQM,UQM,12/14/2012,1322067,103404,12.785453
UQM,UQM,11/30/2012,1328987,35162,37.796115
UQM,UQM,11/15/2012,1299430,46187,28.134107
UQM,UQM,10/31/2012,1313790,98306,13.364291
UQM,UQM,10/15/2012,1298050,74204,17.492992
UQM,UQM,9/28/2012,1173933,165757,7.082253
UQM,UQM,9/14/2012,1137098,139867,8.129852
UQM,UQM,8/31/2012,1009645,106594,9.471875
UQM,UQM,8/15/2012,1103817,85843,12.858556
UQM,UQM,7/31/2012,1130105,59172,19.098645
UQM,UQM,7/13/2012,1319704,93834,14.064241
UQM,UQM,6/29/2012,1432989,206992,6.922920
UQM,UQM,6/15/2012,1449285,217904,6.651025
UQM,UQM,5/31/2012,1449623,98934,14.652425
UQM,UQM,5/15/2012,1457120,106210,13.719235
UQM,UQM,4/30/2012,1464780,123376,11.872487
UQM,UQM,4/13/2012,1608030,82968,19.381328
UQM,UQM,3/30/2012,1585451,129568,12.236440
UQM,UQM,3/15/2012,1534568,83091,18.468522
UQM,UQM,2/29/2012,1487432,45744,32.516439
UQM,UQM,2/15/2012,1493967,108445,13.776264
