filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MRGE,MRGE,1/31/2013,7151498,638871,11.193962
MRGE,MRGE,1/15/2013,7314868,520841,14.044340
MRGE,MRGE,12/31/2012,7521711,439488,17.114713
MRGE,MRGE,12/14/2012,8010336,588752,13.605620
MRGE,MRGE,11/30/2012,8673038,683365,12.691663
MRGE,MRGE,11/15/2012,8987811,882366,10.186035
MRGE,MRGE,10/31/2012,9524245,414495,22.977949
MRGE,MRGE,10/15/2012,9361631,415269,22.543534
MRGE,MRGE,9/28/2012,8986826,852623,10.540211
MRGE,MRGE,9/14/2012,7953126,1107971,7.178099
MRGE,MRGE,8/31/2012,6978223,391071,17.843877
MRGE,MRGE,8/15/2012,6744323,605219,11.143608
MRGE,MRGE,7/31/2012,6701424,363322,18.444862
MRGE,MRGE,7/13/2012,6483299,585145,11.079816
MRGE,MRGE,6/29/2012,6206726,481931,12.878869
MRGE,MRGE,6/15/2012,6062332,515487,11.760397
MRGE,MRGE,5/31/2012,6149673,838147,7.337225
MRGE,MRGE,5/15/2012,6005755,2009883,2.988112
MRGE,MRGE,4/30/2012,6373886,720038,8.852152
MRGE,MRGE,4/13/2012,6024897,1807148,3.333926
MRGE,MRGE,3/30/2012,6949075,508496,13.665938
MRGE,MRGE,3/15/2012,7260738,584266,12.427110
MRGE,MRGE,2/29/2012,6518202,897816,7.260064
MRGE,MRGE,2/15/2012,6393563,539871,11.842761
