filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ASUR,ASUR,1/31/2013,4797,6313,1.000000
ASUR,ASUR,1/15/2013,6489,8104,1.000000
ASUR,ASUR,12/31/2012,5857,8033,1.000000
ASUR,ASUR,12/14/2012,5095,12135,1.000000
ASUR,ASUR,11/30/2012,4523,13588,1.000000
ASUR,ASUR,11/15/2012,10716,12392,1.000000
ASUR,ASUR,10/31/2012,11053,7012,1.576298
ASUR,ASUR,10/15/2012,11913,5763,2.067153
ASUR,ASUR,9/28/2012,16865,10480,1.609256
ASUR,ASUR,9/14/2012,18779,11558,1.624762
ASUR,ASUR,8/31/2012,49207,11196,4.395052
ASUR,ASUR,8/15/2012,47687,21248,2.244305
ASUR,ASUR,7/31/2012,53707,24903,2.156648
ASUR,ASUR,7/13/2012,58393,111852,1.000000
ASUR,ASUR,6/29/2012,60806,4362,13.939936
ASUR,ASUR,6/15/2012,80377,5319,15.111299
ASUR,ASUR,5/31/2012,81404,11651,6.986868
ASUR,ASUR,5/15/2012,83448,9779,8.533388
ASUR,ASUR,4/30/2012,83220,12738,6.533208
ASUR,ASUR,4/13/2012,81866,19335,4.234083
ASUR,ASUR,3/30/2012,83901,21431,3.914936
ASUR,ASUR,3/15/2012,80948,27741,2.917991
ASUR,ASUR,2/29/2012,42941,26873,1.597924
ASUR,ASUR,2/15/2012,20645,12903,1.600016
