filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BVN,BVN,1/31/2013,1955795,1607448,1.216708
BVN,BVN,1/15/2013,1994437,964350,2.068167
BVN,BVN,12/31/2012,1831081,1079482,1.696259
BVN,BVN,12/14/2012,1229928,1059598,1.160750
BVN,BVN,11/30/2012,1049488,755791,1.388596
BVN,BVN,11/15/2012,815169,1045909,1.000000
BVN,BVN,10/31/2012,832314,676752,1.229866
BVN,BVN,10/15/2012,812190,654650,1.240648
BVN,BVN,9/28/2012,1100003,1559415,1.000000
BVN,BVN,9/14/2012,699876,867152,1.000000
BVN,BVN,8/31/2012,664337,959211,1.000000
BVN,BVN,8/15/2012,946750,944092,1.002815
BVN,BVN,7/31/2012,980713,754911,1.299111
BVN,BVN,7/13/2012,1411753,613616,2.300711
BVN,BVN,6/29/2012,1315661,938057,1.402538
BVN,BVN,6/15/2012,2032022,1400947,1.450463
BVN,BVN,5/31/2012,1557696,1195895,1.302536
BVN,BVN,5/15/2012,1101022,996217,1.105203
BVN,BVN,4/30/2012,1553046,736254,2.109389
BVN,BVN,4/13/2012,1724949,1157056,1.490809
BVN,BVN,3/30/2012,1159628,1037300,1.117929
BVN,BVN,3/15/2012,1400974,1094722,1.279753
BVN,BVN,2/29/2012,967861,872391,1.109435
BVN,BVN,2/15/2012,1051277,711035,1.478517
