filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ACHN,ACHN,1/31/2013,12739445,750230,16.980719
ACHN,ACHN,1/15/2013,12928453,1065678,12.131669
ACHN,ACHN,12/31/2012,12878912,807338,15.952317
ACHN,ACHN,12/14/2012,12122347,755077,16.054451
ACHN,ACHN,11/30/2012,11915819,572933,20.797928
ACHN,ACHN,11/15/2012,11616302,1424257,8.156043
ACHN,ACHN,10/31/2012,11088338,1012487,10.951586
ACHN,ACHN,10/15/2012,11552082,1041318,11.093712
ACHN,ACHN,9/28/2012,11434257,3201507,3.571523
ACHN,ACHN,9/14/2012,11578865,1137211,10.181809
ACHN,ACHN,8/31/2012,11506014,923495,12.459206
ACHN,ACHN,8/15/2012,11571993,871693,13.275308
ACHN,ACHN,7/31/2012,10976374,511643,21.453189
ACHN,ACHN,7/13/2012,10669274,723307,14.750685
ACHN,ACHN,6/29/2012,10606333,849552,12.484619
ACHN,ACHN,6/15/2012,10773890,1196740,9.002699
ACHN,ACHN,5/31/2012,10466538,657032,15.930028
ACHN,ACHN,5/15/2012,9865112,758525,13.005652
ACHN,ACHN,4/30/2012,9254018,1768077,5.233945
ACHN,ACHN,4/13/2012,9067268,1103165,8.219322
ACHN,ACHN,3/30/2012,8437097,1018457,8.284196
ACHN,ACHN,3/15/2012,8065746,1014991,7.946618
ACHN,ACHN,2/29/2012,7132006,1629631,4.376455
ACHN,ACHN,2/15/2012,7256611,1815439,3.997166
