filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
RNST,RNST,1/31/2013,971445,55390,17.538274
RNST,RNST,1/15/2013,991631,43205,22.951765
RNST,RNST,12/31/2012,957382,62261,15.376913
RNST,RNST,12/14/2012,983401,47835,20.558190
RNST,RNST,11/30/2012,1005816,43999,22.859974
RNST,RNST,11/15/2012,961082,44185,21.751318
RNST,RNST,10/31/2012,972261,40046,24.278605
RNST,RNST,10/15/2012,980586,47644,20.581521
RNST,RNST,9/28/2012,1040974,66465,15.661988
RNST,RNST,9/14/2012,1171535,70402,16.640649
RNST,RNST,8/31/2012,1225464,62445,19.624694
RNST,RNST,8/15/2012,1209132,65082,18.578593
RNST,RNST,7/31/2012,1216782,145320,8.373121
RNST,RNST,7/13/2012,1093656,84127,13.000059
RNST,RNST,6/29/2012,1247063,52008,23.978292
RNST,RNST,6/15/2012,1217658,76044,16.012545
RNST,RNST,5/31/2012,1202392,51941,23.149189
RNST,RNST,5/15/2012,1163718,57269,20.320208
RNST,RNST,4/30/2012,1122750,47768,23.504229
RNST,RNST,4/13/2012,1102938,55984,19.700950
RNST,RNST,3/30/2012,1062595,56845,18.692849
RNST,RNST,3/15/2012,1163830,61081,19.053879
RNST,RNST,2/29/2012,1186182,46294,25.622802
RNST,RNST,2/15/2012,1195110,62463,19.133087
