filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
USATP,USATP,1/31/2013,933,855,1.091228
USATP,USATP,1/15/2013,933,260,3.588462
USATP,USATP,12/31/2012,1033,79,13.075949
USATP,USATP,12/14/2012,937,398,2.354271
USATP,USATP,11/30/2012,927,335,2.767164
USATP,USATP,11/15/2012,1027,185,5.551351
USATP,USATP,10/31/2012,1113,98,11.357143
USATP,USATP,10/15/2012,782,916,1.000000
USATP,USATP,9/28/2012,113,184,1.000000
USATP,USATP,9/14/2012,113,3,37.666667
USATP,USATP,8/31/2012,113,36,3.138889
USATP,USATP,8/15/2012,1316,380,3.463158
USATP,USATP,7/31/2012,1516,68,22.294118
USATP,USATP,7/13/2012,1516,22,68.909091
USATP,USATP,6/29/2012,1416,250,5.664000
USATP,USATP,6/15/2012,1367,119,11.487395
USATP,USATP,5/31/2012,1467,36,40.750000
USATP,USATP,5/15/2012,1367,,
USATP,USATP,4/30/2012,1367,109,12.541284
USATP,USATP,4/13/2012,1367,165,8.284848
USATP,USATP,3/30/2012,1341,258,5.197674
USATP,USATP,3/15/2012,1553,447,3.474273
USATP,USATP,2/29/2012,1488,244,6.098361
USATP,USATP,2/15/2012,1571,639,2.458529
