filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TTHI,TTHI,1/31/2013,777,29231,1.000000
TTHI,TTHI,1/15/2013,1240,7388,1.000000
TTHI,TTHI,12/31/2012,1920,11293,1.000000
TTHI,TTHI,12/14/2012,1645,14798,1.000000
TTHI,TTHI,11/30/2012,4310,36577,1.000000
TTHI,TTHI,11/15/2012,525,19725,1.000000
TTHI,TTHI,10/31/2012,965,7629,1.000000
TTHI,TTHI,10/15/2012,855,8151,1.000000
TTHI,TTHI,9/28/2012,4002,19638,1.000000
TTHI,TTHI,9/14/2012,1962,35255,1.000000
TTHI,TTHI,8/31/2012,7592,28439,1.000000
TTHI,TTHI,8/15/2012,5443,25833,1.000000
TTHI,TTHI,7/31/2012,6445,23507,1.000000
TTHI,TTHI,7/13/2012,4890,25101,1.000000
TTHI,TTHI,6/29/2012,1936,9815,1.000000
TTHI,TTHI,6/15/2012,2693,17302,1.000000
TTHI,TTHI,5/31/2012,6761,21172,1.000000
TTHI,TTHI,5/15/2012,4113,27655,1.000000
TTHI,TTHI,4/30/2012,13691,15389,1.000000
TTHI,TTHI,4/13/2012,2831,19241,1.000000
TTHI,TTHI,3/30/2012,4234,12258,1.000000
TTHI,TTHI,3/15/2012,6062,35564,1.000000
TTHI,TTHI,2/29/2012,6717,32758,1.000000
TTHI,TTHI,2/15/2012,5750,64868,1.000000
