filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ABAX,ABAX,1/31/2013,1883793,84477,22.299478
ABAX,ABAX,1/15/2013,1887045,134889,13.989614
ABAX,ABAX,12/31/2012,1555180,112718,13.797087
ABAX,ABAX,12/14/2012,1600970,89910,17.806362
ABAX,ABAX,11/30/2012,1611449,69653,23.135385
ABAX,ABAX,11/15/2012,1517718,121286,12.513546
ABAX,ABAX,10/31/2012,1411870,135800,10.396686
ABAX,ABAX,10/15/2012,1376378,99082,13.891302
ABAX,ABAX,9/28/2012,1315658,127653,10.306518
ABAX,ABAX,9/14/2012,1359781,167025,8.141182
ABAX,ABAX,8/31/2012,1389706,57146,24.318517
ABAX,ABAX,8/15/2012,1474725,83887,17.579899
ABAX,ABAX,7/31/2012,1663733,168349,9.882643
ABAX,ABAX,7/13/2012,1438258,133817,10.747947
ABAX,ABAX,6/29/2012,1516680,111873,13.557159
ABAX,ABAX,6/15/2012,1463273,128501,11.387250
ABAX,ABAX,5/31/2012,1294266,93301,13.871941
ABAX,ABAX,5/15/2012,1259397,95631,13.169338
ABAX,ABAX,4/30/2012,1468045,191545,7.664230
ABAX,ABAX,4/13/2012,1406554,97414,14.438931
ABAX,ABAX,3/30/2012,1392963,81318,17.129824
ABAX,ABAX,3/15/2012,1411696,85992,16.416597
ABAX,ABAX,2/29/2012,1402923,112801,12.437150
ABAX,ABAX,2/15/2012,1479154,97328,15.197620
