filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BRY,BRY,1/31/2013,4248501,604530,7.027775
BRY,BRY,1/15/2013,4213351,463287,9.094473
BRY,BRY,12/31/2012,3798011,514955,7.375423
BRY,BRY,12/14/2012,3837808,588435,6.522059
BRY,BRY,11/30/2012,3777417,799983,4.721872
BRY,BRY,11/15/2012,4045123,894697,4.521221
BRY,BRY,10/31/2012,3568243,643221,5.547460
BRY,BRY,10/15/2012,4584776,511622,8.961257
BRY,BRY,9/28/2012,4606485,676796,6.806312
BRY,BRY,9/14/2012,4941417,554632,8.909362
BRY,BRY,8/31/2012,4825874,513535,9.397361
BRY,BRY,8/15/2012,4554896,716492,6.357218
BRY,BRY,7/31/2012,4329552,742560,5.830575
BRY,BRY,7/13/2012,4384993,544987,8.046051
BRY,BRY,6/29/2012,4031376,889943,4.529926
BRY,BRY,6/15/2012,4104057,743268,5.521638
BRY,BRY,5/31/2012,4177166,790130,5.286682
BRY,BRY,5/15/2012,4083647,760046,5.372895
BRY,BRY,4/30/2012,4749775,831602,5.711596
BRY,BRY,4/13/2012,4628689,682715,6.779826
BRY,BRY,3/30/2012,4283375,702334,6.098772
BRY,BRY,3/15/2012,4265169,737993,5.779417
BRY,BRY,2/29/2012,3614992,1109430,3.258423
BRY,BRY,2/15/2012,3914555,1220918,3.206239
