filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
VELT,VELT,1/31/2013,18906726,2418959,7.816059
VELT,VELT,1/15/2013,17747790,2173200,8.166662
VELT,VELT,12/31/2012,18726261,2523881,7.419629
VELT,VELT,12/14/2012,17340251,2038367,8.506933
VELT,VELT,11/30/2012,17022187,2368247,7.187674
VELT,VELT,11/15/2012,18087500,1535977,11.775892
VELT,VELT,10/31/2012,17437854,703268,24.795461
VELT,VELT,10/15/2012,16318228,883401,18.472051
VELT,VELT,9/28/2012,15157803,1767140,8.577590
VELT,VELT,9/14/2012,15293113,1101785,13.880306
VELT,VELT,8/31/2012,14947125,1095050,13.649719
VELT,VELT,8/15/2012,12840500,1411005,9.100251
VELT,VELT,7/31/2012,12535432,717541,17.469987
VELT,VELT,7/13/2012,11540131,668254,17.269079
VELT,VELT,6/29/2012,10932107,610944,17.893796
VELT,VELT,6/15/2012,10424093,984423,10.589038
VELT,VELT,5/31/2012,9269530,3836014,2.416448
VELT,VELT,5/15/2012,5519454,1328831,4.153616
VELT,VELT,4/30/2012,4574325,698130,6.552254
VELT,VELT,4/13/2012,3955537,896192,4.413716
VELT,VELT,3/30/2012,3712394,1080723,3.435102
VELT,VELT,3/15/2012,4302244,1320087,3.259061
VELT,VELT,2/29/2012,4178657,400895,10.423320
VELT,VELT,2/15/2012,4112646,466792,8.810447
