filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BANFP,BANFP,1/31/2013,100,5,20.000000
BANFP,BANFP,1/15/2013,201,741,1.000000
BANFP,BANFP,12/31/2012,101,498,1.000000
BANFP,BANFP,12/14/2012,,,
BANFP,BANFP,11/30/2012,,,
BANFP,BANFP,11/15/2012,259,0.000000,
BANFP,BANFP,10/31/2012,347,0.000000,
BANFP,BANFP,10/15/2012,100,837,1.000000
BANFP,BANFP,9/28/2012,773,0.000000,
BANFP,BANFP,9/14/2012,682,0.000000,
BANFP,BANFP,8/31/2012,100,781,1.000000
BANFP,BANFP,8/15/2012,197,0.000000,
BANFP,BANFP,7/31/2012,30,777,1.000000
BANFP,BANFP,7/13/2012,130,23,5.652174
BANFP,BANFP,6/29/2012,130,344,1.000000
BANFP,BANFP,6/15/2012,36,557,1.000000
BANFP,BANFP,5/31/2012,422,233,1.811159
BANFP,BANFP,5/15/2012,742,128,5.796875
BANFP,BANFP,4/30/2012,752,467,1.610278
BANFP,BANFP,4/13/2012,429,27,15.888889
BANFP,BANFP,3/30/2012,575,193,2.979275
BANFP,BANFP,3/15/2012,38,0.000000,
BANFP,BANFP,2/29/2012,235,413,1.000000
BANFP,BANFP,2/15/2012,435,173,2.514451
