filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TSBK,TSBK,1/31/2013,5140,27794,1.000000
TSBK,TSBK,1/15/2013,3974,9191,1.000000
TSBK,TSBK,12/31/2012,4832,7849,1.000000
TSBK,TSBK,12/14/2012,939,6889,1.000000
TSBK,TSBK,11/30/2012,197,3595,1.000000
TSBK,TSBK,11/15/2012,15,2317,1.000000
TSBK,TSBK,10/31/2012,27,2323,1.000000
TSBK,TSBK,10/15/2012,911,2826,1.000000
TSBK,TSBK,9/28/2012,4851,4074,1.190722
TSBK,TSBK,9/14/2012,3646,6918,1.000000
TSBK,TSBK,8/31/2012,2102,4235,1.000000
TSBK,TSBK,8/15/2012,1225,5761,1.000000
TSBK,TSBK,7/31/2012,2291,1361,1.683321
TSBK,TSBK,7/13/2012,2132,4057,1.000000
TSBK,TSBK,6/29/2012,1894,4196,1.000000
TSBK,TSBK,6/15/2012,3095,3286,1.000000
TSBK,TSBK,5/31/2012,1681,1739,1.000000
TSBK,TSBK,5/15/2012,1785,4600,1.000000
TSBK,TSBK,4/30/2012,2439,6794,1.000000
TSBK,TSBK,4/13/2012,1581,5828,1.000000
TSBK,TSBK,3/30/2012,2349,7426,1.000000
TSBK,TSBK,3/15/2012,1692,4890,1.000000
TSBK,TSBK,2/29/2012,2410,12553,1.000000
TSBK,TSBK,2/15/2012,1746,8758,1.000000
