filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MY,MY,1/31/2013,155500,259781,1.000000
MY,MY,1/15/2013,63982,549684,1.000000
MY,MY,12/31/2012,517793,146993,3.522569
MY,MY,12/14/2012,591696,109265,5.415238
MY,MY,11/30/2012,589462,90437,6.517930
MY,MY,11/15/2012,593933,82143,7.230476
MY,MY,10/31/2012,925273,84010,11.013844
MY,MY,10/15/2012,1525020,153408,9.940942
MY,MY,9/28/2012,1952575,160611,12.157169
MY,MY,9/14/2012,1986234,92715,21.423006
MY,MY,8/31/2012,1948975,92787,21.004828
MY,MY,8/15/2012,1912640,107045,17.867626
MY,MY,7/31/2012,1881290,170556,11.030336
MY,MY,7/13/2012,1904564,332583,5.726583
MY,MY,6/29/2012,2372795,243189,9.757000
MY,MY,6/15/2012,2231189,80984,27.550985
MY,MY,5/31/2012,2284898,94109,24.279272
MY,MY,5/15/2012,2299097,46032,49.945625
MY,MY,4/30/2012,2301980,109310,21.059189
MY,MY,4/13/2012,2296187,100694,22.803613
MY,MY,3/30/2012,2502703,304035,8.231628
MY,MY,3/15/2012,2540347,210958,12.041956
MY,MY,2/29/2012,2388363,191188,12.492222
MY,MY,2/15/2012,2399291,178338,13.453616
