filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TRMK,TRMK,1/31/2013,4445964,274323,16.207041
TRMK,TRMK,1/15/2013,4182634,250975,16.665540
TRMK,TRMK,12/31/2012,4331494,345578,12.534056
TRMK,TRMK,12/14/2012,4683216,187714,24.948677
TRMK,TRMK,11/30/2012,4853517,205496,23.618547
TRMK,TRMK,11/15/2012,4731879,298415,15.856706
TRMK,TRMK,10/31/2012,4726095,217725,21.706717
TRMK,TRMK,10/15/2012,4736340,201218,23.538351
TRMK,TRMK,9/28/2012,4966202,257278,19.302863
TRMK,TRMK,9/14/2012,5046225,255851,19.723296
TRMK,TRMK,8/31/2012,4881531,221199,22.068504
TRMK,TRMK,8/15/2012,4838395,230701,20.972579
TRMK,TRMK,7/31/2012,4801792,320869,14.964961
TRMK,TRMK,7/13/2012,5213280,266611,19.553882
TRMK,TRMK,6/29/2012,5165698,299280,17.260418
TRMK,TRMK,6/15/2012,5213161,359922,14.484141
TRMK,TRMK,5/31/2012,4980317,340508,14.626138
TRMK,TRMK,5/15/2012,5053908,328594,15.380403
TRMK,TRMK,4/30/2012,5336621,329883,16.177314
TRMK,TRMK,4/13/2012,5388428,291012,18.516171
TRMK,TRMK,3/30/2012,5415803,319053,16.974619
TRMK,TRMK,3/15/2012,5361989,293008,18.299804
TRMK,TRMK,2/29/2012,5318192,242409,21.938921
TRMK,TRMK,2/15/2012,5179033,230549,22.463914
