filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
DELL,DELL,1/31/2013,41103772,43174729,1.000000
DELL,DELL,1/15/2013,57365649,44800215,1.280477
DELL,DELL,12/31/2012,61350767,15092545,4.064972
DELL,DELL,12/14/2012,65864388,26582716,2.477715
DELL,DELL,11/30/2012,72960454,26621917,2.740616
DELL,DELL,11/15/2012,57644332,23864679,2.415466
DELL,DELL,10/31/2012,51714254,15297810,3.380500
DELL,DELL,10/15/2012,48528144,21102254,2.299666
DELL,DELL,9/28/2012,47385954,18497642,2.561729
DELL,DELL,9/14/2012,50442433,19019119,2.652196
DELL,DELL,8/31/2012,51627508,23737424,2.174941
DELL,DELL,8/15/2012,45054061,14362165,3.136996
DELL,DELL,7/31/2012,44032503,18175242,2.422664
DELL,DELL,7/13/2012,51913904,14442880,3.594429
DELL,DELL,6/29/2012,52021444,23847699,2.181403
DELL,DELL,6/15/2012,57888760,20929178,2.765936
DELL,DELL,5/31/2012,65302917,29752995,2.194835
DELL,DELL,5/15/2012,66634933,14001402,4.759161
DELL,DELL,4/30/2012,65252107,12993340,5.021966
DELL,DELL,4/13/2012,67387218,16067222,4.194080
DELL,DELL,3/30/2012,71702872,17580692,4.078501
DELL,DELL,3/15/2012,63390497,15394332,4.117782
DELL,DELL,2/29/2012,63173306,26512803,2.382747
DELL,DELL,2/15/2012,69517855,18889857,3.680168
