filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ALCS,ALCS,1/31/2013,150180,3009,49.910269
ALCS,ALCS,1/15/2013,151277,2001,75.600700
ALCS,ALCS,12/31/2012,149428,3405,43.884875
ALCS,ALCS,12/14/2012,149225,4377,34.092986
ALCS,ALCS,11/30/2012,149691,7447,20.100846
ALCS,ALCS,11/15/2012,144867,4387,33.021883
ALCS,ALCS,10/31/2012,147252,17259,8.531896
ALCS,ALCS,10/15/2012,105707,50397,2.097486
ALCS,ALCS,9/28/2012,107857,4523,23.846341
ALCS,ALCS,9/14/2012,104393,4569,22.848107
ALCS,ALCS,8/31/2012,93481,8725,10.714155
ALCS,ALCS,8/15/2012,88951,2160,41.181019
ALCS,ALCS,7/31/2012,85289,2871,29.707071
ALCS,ALCS,7/13/2012,79235,1738,45.589758
ALCS,ALCS,6/29/2012,74577,2694,27.682628
ALCS,ALCS,6/15/2012,74737,3672,20.353214
ALCS,ALCS,5/31/2012,96088,4469,21.501007
ALCS,ALCS,5/15/2012,91724,3487,26.304560
ALCS,ALCS,4/30/2012,90684,2278,39.808604
ALCS,ALCS,4/13/2012,79306,3744,21.182158
ALCS,ALCS,3/30/2012,80618,2610,30.888123
ALCS,ALCS,3/15/2012,75437,8032,9.392057
ALCS,ALCS,2/29/2012,61854,4149,14.908171
ALCS,ALCS,2/15/2012,63818,5400,11.818148
