filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
GBR,GBR,1/31/2013,36815,14502,2.538615
GBR,GBR,1/15/2013,33523,9128,3.672546
GBR,GBR,12/31/2012,33699,10945,3.078940
GBR,GBR,12/14/2012,33395,3660,9.124317
GBR,GBR,11/30/2012,35291,6565,5.375628
GBR,GBR,11/15/2012,33281,4446,7.485605
GBR,GBR,10/31/2012,33770,3381,9.988169
GBR,GBR,10/15/2012,33786,2139,15.795231
GBR,GBR,9/28/2012,34362,5563,6.176883
GBR,GBR,9/14/2012,34506,4661,7.403132
GBR,GBR,8/31/2012,35406,6757,5.239899
GBR,GBR,8/15/2012,34606,2637,13.123246
GBR,GBR,7/31/2012,35966,4276,8.411132
GBR,GBR,7/13/2012,35404,1890,18.732275
GBR,GBR,6/29/2012,35402,5503,6.433218
GBR,GBR,6/15/2012,37663,10256,3.672289
GBR,GBR,5/31/2012,36910,12114,3.046888
GBR,GBR,5/15/2012,34644,6909,5.014329
GBR,GBR,4/30/2012,36550,8229,4.441609
GBR,GBR,4/13/2012,37118,24277,1.528937
GBR,GBR,3/30/2012,38506,21502,1.790810
GBR,GBR,3/15/2012,30056,31802,1.000000
GBR,GBR,2/29/2012,33105,124957,1.000000
GBR,GBR,2/15/2012,30916,4662,6.631489
