filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CRMBU,CRMBU,1/31/2013,,,
CRMBU,CRMBU,1/15/2013,,,
CRMBU,CRMBU,12/31/2012,,,
CRMBU,CRMBU,12/14/2012,,,
CRMBU,CRMBU,11/30/2012,,,
CRMBU,CRMBU,11/15/2012,,,
CRMBU,CRMBU,10/31/2012,,,
CRMBU,CRMBU,10/15/2012,,,
CRMBU,CRMBU,9/28/2012,,,
CRMBU,CRMBU,9/14/2012,,,
CRMBU,CRMBU,8/31/2012,20,0.000000,
CRMBU,CRMBU,8/15/2012,106,176,1.000000
CRMBU,CRMBU,7/31/2012,,,
CRMBU,CRMBU,7/13/2012,,,
CRMBU,CRMBU,6/29/2012,,,
CRMBU,CRMBU,6/15/2012,,,
CRMBU,CRMBU,5/31/2012,,,
CRMBU,CRMBU,5/15/2012,,,
CRMBU,CRMBU,4/30/2012,,,
CRMBU,CRMBU,4/13/2012,,,
CRMBU,CRMBU,3/30/2012,,,
CRMBU,CRMBU,3/15/2012,,,
CRMBU,CRMBU,2/29/2012,,,
CRMBU,CRMBU,2/15/2012,,,
