filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AMNB,AMNB,1/31/2013,251233,9150,27.457158
AMNB,AMNB,1/15/2013,260156,13572,19.168582
AMNB,AMNB,12/31/2012,263432,17780,14.816198
AMNB,AMNB,12/14/2012,296257,17116,17.308775
AMNB,AMNB,11/30/2012,309127,8866,34.866569
AMNB,AMNB,11/15/2012,291106,10922,26.653177
AMNB,AMNB,10/31/2012,286874,10630,26.987206
AMNB,AMNB,10/15/2012,286948,10946,26.214873
AMNB,AMNB,9/28/2012,298051,18165,16.407982
AMNB,AMNB,9/14/2012,327438,18155,18.035693
AMNB,AMNB,8/31/2012,330202,12019,27.473334
AMNB,AMNB,8/15/2012,343738,16680,20.607794
AMNB,AMNB,7/31/2012,376930,15718,23.980786
AMNB,AMNB,7/13/2012,392808,20672,19.001935
AMNB,AMNB,6/29/2012,405463,136353,2.973627
AMNB,AMNB,6/15/2012,89041,15150,5.877294
AMNB,AMNB,5/31/2012,70710,7562,9.350701
AMNB,AMNB,5/15/2012,75639,13279,5.696137
AMNB,AMNB,4/30/2012,75994,14774,5.143766
AMNB,AMNB,4/13/2012,76298,8715,8.754791
AMNB,AMNB,3/30/2012,76665,12770,6.003524
AMNB,AMNB,3/15/2012,74842,8803,8.501874
AMNB,AMNB,2/29/2012,79404,6508,12.200983
AMNB,AMNB,2/15/2012,74792,6588,11.352763
