filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AME,AME,1/31/2013,1351117,1140346,1.184831
AME,AME,1/15/2013,2377056,926681,2.565129
AME,AME,12/31/2012,2935003,897701,3.269466
AME,AME,12/14/2012,3568897,958776,3.722347
AME,AME,11/30/2012,3537100,830359,4.259724
AME,AME,11/15/2012,2810873,1079214,2.604556
AME,AME,10/31/2012,1612571,1236207,1.304451
AME,AME,10/15/2012,1015860,1369791,1.000000
AME,AME,9/28/2012,1511646,1229347,1.229633
AME,AME,9/14/2012,1490772,1063768,1.401407
AME,AME,8/31/2012,1459452,1047103,1.393800
AME,AME,8/15/2012,1043016,984962,1.058940
AME,AME,7/31/2012,1188713,1582148,1.000000
AME,AME,7/13/2012,1947692,1019947,1.909601
AME,AME,6/29/2012,1511736,960179,1.574431
AME,AME,6/15/2012,3659552,1396463,2.620586
AME,AME,5/31/2012,2440039,1426367,1.710667
AME,AME,5/15/2012,1908110,1097642,1.738371
AME,AME,4/30/2012,1470599,1184704,1.241322
AME,AME,4/13/2012,1827869,831932,2.197136
AME,AME,3/30/2012,1237829,929935,1.331092
AME,AME,3/15/2012,1192015,860324,1.385541
AME,AME,2/29/2012,1066183,1008632,1.057058
AME,AME,2/15/2012,1168643,848596,1.377149
