filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
VRTU,VRTU,1/31/2013,497593,169798,2.930500
VRTU,VRTU,1/15/2013,352517,131368,2.683431
VRTU,VRTU,12/31/2012,349431,138808,2.517369
VRTU,VRTU,12/14/2012,428521,64597,6.633760
VRTU,VRTU,11/30/2012,478158,53078,9.008591
VRTU,VRTU,11/15/2012,462289,98099,4.712474
VRTU,VRTU,10/31/2012,458014,49527,9.247764
VRTU,VRTU,10/15/2012,470973,43778,10.758212
VRTU,VRTU,9/28/2012,507666,84344,6.018994
VRTU,VRTU,9/14/2012,554700,104568,5.304682
VRTU,VRTU,8/31/2012,537271,94744,5.670765
VRTU,VRTU,8/15/2012,531804,85320,6.233052
VRTU,VRTU,7/31/2012,516347,60473,8.538472
VRTU,VRTU,7/13/2012,554927,59648,9.303363
VRTU,VRTU,6/29/2012,608634,130035,4.680540
VRTU,VRTU,6/15/2012,511248,62952,8.121235
VRTU,VRTU,5/31/2012,508109,90786,5.596777
VRTU,VRTU,5/15/2012,466243,98353,4.740506
VRTU,VRTU,4/30/2012,499711,36624,13.644359
VRTU,VRTU,4/13/2012,495749,50886,9.742346
VRTU,VRTU,3/30/2012,509169,51847,9.820607
VRTU,VRTU,3/15/2012,529845,48411,10.944723
VRTU,VRTU,2/29/2012,522169,51217,10.195228
VRTU,VRTU,2/15/2012,582859,70331,8.287370
