filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
HSIC,HSIC,1/31/2013,3114922,390782,7.970997
HSIC,HSIC,1/15/2013,2934107,409647,7.162525
HSIC,HSIC,12/31/2012,2990312,466735,6.406873
HSIC,HSIC,12/14/2012,3101852,429418,7.223386
HSIC,HSIC,11/30/2012,3303690,360910,9.153778
HSIC,HSIC,11/15/2012,2584432,497495,5.194890
HSIC,HSIC,10/31/2012,2901689,485015,5.982679
HSIC,HSIC,10/15/2012,3272450,382180,8.562588
HSIC,HSIC,9/28/2012,3381478,506976,6.669898
HSIC,HSIC,9/14/2012,3610151,394523,9.150673
HSIC,HSIC,8/31/2012,3424190,288220,11.880473
HSIC,HSIC,8/15/2012,3041945,420321,7.237195
HSIC,HSIC,7/31/2012,3026334,510459,5.928652
HSIC,HSIC,7/13/2012,2778699,435309,6.383279
HSIC,HSIC,6/29/2012,2741635,634153,4.323302
HSIC,HSIC,6/15/2012,2751522,666846,4.126173
HSIC,HSIC,5/31/2012,2696306,561027,4.806018
HSIC,HSIC,5/15/2012,2295831,692442,3.315557
HSIC,HSIC,4/30/2012,2072861,490502,4.225999
HSIC,HSIC,4/13/2012,2078822,350492,5.931154
HSIC,HSIC,3/30/2012,1918081,394775,4.858669
HSIC,HSIC,3/15/2012,2159025,470745,4.586400
HSIC,HSIC,2/29/2012,2474885,614440,4.027871
HSIC,HSIC,2/15/2012,2759029,702670,3.926493
