filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SYBT,SYBT,1/31/2013,379347,53918,7.035628
SYBT,SYBT,1/15/2013,454649,31340,14.506988
SYBT,SYBT,12/31/2012,446707,36673,12.180814
SYBT,SYBT,12/14/2012,506303,36296,13.949278
SYBT,SYBT,11/30/2012,545638,23638,23.083087
SYBT,SYBT,11/15/2012,534748,19605,27.276103
SYBT,SYBT,10/31/2012,519517,22299,23.297771
SYBT,SYBT,10/15/2012,524096,18612,28.159037
SYBT,SYBT,9/28/2012,545481,31470,17.333365
SYBT,SYBT,9/14/2012,607621,34528,17.597921
SYBT,SYBT,8/31/2012,617491,21398,28.857417
SYBT,SYBT,8/15/2012,647057,22745,28.448318
SYBT,SYBT,7/31/2012,678853,26073,26.036628
SYBT,SYBT,7/13/2012,696789,35799,19.463924
SYBT,SYBT,6/29/2012,721363,39516,18.254960
SYBT,SYBT,6/15/2012,710008,23034,30.824347
SYBT,SYBT,5/31/2012,708051,26242,26.981594
SYBT,SYBT,5/15/2012,660168,32224,20.486842
SYBT,SYBT,4/30/2012,633978,28416,22.310600
SYBT,SYBT,4/13/2012,607254,33508,18.122657
SYBT,SYBT,3/30/2012,582665,35261,16.524347
SYBT,SYBT,3/15/2012,614156,28543,21.516869
SYBT,SYBT,2/29/2012,589129,21107,27.911546
SYBT,SYBT,2/15/2012,585657,18734,31.261717
