filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
RIC,RIC,1/31/2013,576444,152480,3.780456
RIC,RIC,1/15/2013,508677,148776,3.419080
RIC,RIC,12/31/2012,572750,158774,3.607329
RIC,RIC,12/14/2012,555648,329965,1.683960
RIC,RIC,11/30/2012,409490,256757,1.594854
RIC,RIC,11/15/2012,407476,194250,2.097689
RIC,RIC,10/31/2012,309132,176822,1.748267
RIC,RIC,10/15/2012,224236,309726,1.000000
RIC,RIC,9/28/2012,285036,431592,1.000000
RIC,RIC,9/14/2012,360215,315611,1.141326
RIC,RIC,8/31/2012,324074,185641,1.745703
RIC,RIC,8/15/2012,288639,125324,2.303142
RIC,RIC,7/31/2012,244221,135055,1.808308
RIC,RIC,7/13/2012,178071,351158,1.000000
RIC,RIC,6/29/2012,145432,208534,1.000000
RIC,RIC,6/15/2012,154828,220611,1.000000
RIC,RIC,5/31/2012,120472,230572,1.000000
RIC,RIC,5/15/2012,72625,219420,1.000000
RIC,RIC,4/30/2012,67281,202931,1.000000
RIC,RIC,4/13/2012,256417,283386,1.000000
RIC,RIC,3/30/2012,92588,345311,1.000000
RIC,RIC,3/15/2012,72155,345383,1.000000
RIC,RIC,2/29/2012,162498,528841,1.000000
RIC,RIC,2/15/2012,160312,249352,1.000000
