filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
WYNN,WYNN,1/31/2013,5151572,1283435,4.013894
WYNN,WYNN,1/15/2013,4687729,1580387,2.966191
WYNN,WYNN,12/31/2012,4113264,1191224,3.452973
WYNN,WYNN,12/14/2012,4565109,1540648,2.963110
WYNN,WYNN,11/30/2012,4021061,1266226,3.175627
WYNN,WYNN,11/15/2012,4446001,1625797,2.734659
WYNN,WYNN,10/31/2012,4597173,2293270,2.004637
WYNN,WYNN,10/15/2012,4314821,1365878,3.159009
WYNN,WYNN,9/28/2012,3807776,1617570,2.354010
WYNN,WYNN,9/14/2012,4007099,2293554,1.747113
WYNN,WYNN,8/31/2012,4602229,1436258,3.204319
WYNN,WYNN,8/15/2012,5341375,1579476,3.381739
WYNN,WYNN,7/31/2012,4611100,2504038,1.841466
WYNN,WYNN,7/13/2012,3853026,2460407,1.566012
WYNN,WYNN,6/29/2012,3636639,2171119,1.675007
WYNN,WYNN,6/15/2012,4205906,2449681,1.716920
WYNN,WYNN,5/31/2012,3346360,2465879,1.357066
WYNN,WYNN,5/15/2012,3078722,2962596,1.039197
WYNN,WYNN,4/30/2012,3153209,2296983,1.372761
WYNN,WYNN,4/13/2012,3259098,1649002,1.976406
WYNN,WYNN,3/30/2012,2106030,1829691,1.151030
WYNN,WYNN,3/15/2012,2829034,3692731,1.000000
WYNN,WYNN,2/29/2012,3513738,3257963,1.078508
WYNN,WYNN,2/15/2012,4076971,3280714,1.242708
