filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CNW,CNW,1/31/2013,1598110,700237,2.282242
CNW,CNW,1/15/2013,1624671,542948,2.992314
CNW,CNW,12/31/2012,1672161,490365,3.410033
CNW,CNW,12/14/2012,1673163,374654,4.465889
CNW,CNW,11/30/2012,1973840,498077,3.962921
CNW,CNW,11/15/2012,2027298,981602,2.065295
CNW,CNW,10/31/2012,2178398,645153,3.376560
CNW,CNW,10/15/2012,2359135,672384,3.508613
CNW,CNW,9/28/2012,2705997,980555,2.759659
CNW,CNW,9/14/2012,1984746,820296,2.419549
CNW,CNW,8/31/2012,1454750,710947,2.046214
CNW,CNW,8/15/2012,1311135,1184218,1.107174
CNW,CNW,7/31/2012,1071662,800683,1.338435
CNW,CNW,7/13/2012,1200332,681039,1.762501
CNW,CNW,6/29/2012,1329994,1012034,1.314179
CNW,CNW,6/15/2012,991975,688522,1.440731
CNW,CNW,5/31/2012,815383,881999,1.000000
CNW,CNW,5/15/2012,909055,1393849,1.000000
CNW,CNW,4/30/2012,1730073,643881,2.686945
CNW,CNW,4/13/2012,1905635,619055,3.078297
CNW,CNW,3/30/2012,1868943,630073,2.966232
CNW,CNW,3/15/2012,2536347,773784,3.277849
CNW,CNW,2/29/2012,2840052,666644,4.260223
CNW,CNW,2/15/2012,2866647,929898,3.082754
