filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ETRM,ETRM,1/31/2013,2357598,637935,3.695671
ETRM,ETRM,1/15/2013,1519059,239630,6.339185
ETRM,ETRM,12/31/2012,1525911,301135,5.067199
ETRM,ETRM,12/14/2012,1302860,131068,9.940336
ETRM,ETRM,11/30/2012,1328338,114285,11.623030
ETRM,ETRM,11/15/2012,1219331,160541,7.595138
ETRM,ETRM,10/31/2012,1047850,220525,4.751615
ETRM,ETRM,10/15/2012,1005454,103095,9.752694
ETRM,ETRM,9/28/2012,1040572,171828,6.055893
ETRM,ETRM,9/14/2012,1129394,86339,13.080925
ETRM,ETRM,8/31/2012,1099005,204614,5.371113
ETRM,ETRM,8/15/2012,1193959,172568,6.918774
ETRM,ETRM,7/31/2012,1315707,266582,4.935468
ETRM,ETRM,7/13/2012,1475489,437858,3.369789
ETRM,ETRM,6/29/2012,1580257,448031,3.527115
ETRM,ETRM,6/15/2012,525687,94476,5.564239
ETRM,ETRM,5/31/2012,304798,163666,1.862317
ETRM,ETRM,5/15/2012,71103,70815,1.004067
ETRM,ETRM,4/30/2012,76312,159094,1.000000
ETRM,ETRM,4/13/2012,63705,172204,1.000000
ETRM,ETRM,3/30/2012,63914,51901,1.231460
ETRM,ETRM,3/15/2012,64079,46350,1.382503
ETRM,ETRM,2/29/2012,65070,25220,2.580095
ETRM,ETRM,2/15/2012,67524,63780,1.058702
