filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TINY,TINY,1/31/2013,515628,70371,7.327280
TINY,TINY,1/15/2013,525741,107135,4.907276
TINY,TINY,12/31/2012,513107,149211,3.438801
TINY,TINY,12/14/2012,683456,77633,8.803679
TINY,TINY,11/30/2012,697028,77907,8.946924
TINY,TINY,11/15/2012,751765,81590,9.213936
TINY,TINY,10/31/2012,685631,48147,14.240368
TINY,TINY,10/15/2012,699624,47535,14.718081
TINY,TINY,9/28/2012,741035,80175,9.242719
TINY,TINY,9/14/2012,868792,77445,11.218181
TINY,TINY,8/31/2012,877885,56022,15.670362
TINY,TINY,8/15/2012,985187,60819,16.198671
TINY,TINY,7/31/2012,1032617,72121,14.317841
TINY,TINY,7/13/2012,1086855,87084,12.480536
TINY,TINY,6/29/2012,1168184,119505,9.775189
TINY,TINY,6/15/2012,1185119,173454,6.832469
TINY,TINY,5/31/2012,1343442,243299,5.521774
TINY,TINY,5/15/2012,1083275,111099,9.750538
TINY,TINY,4/30/2012,1015473,62762,16.179743
TINY,TINY,4/13/2012,941285,91029,10.340496
TINY,TINY,3/30/2012,993077,114267,8.690847
TINY,TINY,3/15/2012,1018768,94033,10.834154
TINY,TINY,2/29/2012,968134,71674,13.507464
TINY,TINY,2/15/2012,980952,74535,13.160958
