filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CHCO,CHCO,1/31/2013,2004443,61259,32.720792
CHCO,CHCO,1/15/2013,1893505,53420,35.445620
CHCO,CHCO,12/31/2012,2064546,43301,47.678945
CHCO,CHCO,12/14/2012,2113457,25716,82.184515
CHCO,CHCO,11/30/2012,2179391,35557,61.292882
CHCO,CHCO,11/15/2012,2171525,35153,61.773533
CHCO,CHCO,10/31/2012,2157949,41990,51.391974
CHCO,CHCO,10/15/2012,2206486,36054,61.199479
CHCO,CHCO,9/28/2012,2281854,64305,35.484861
CHCO,CHCO,9/14/2012,2315671,44465,52.078511
CHCO,CHCO,8/31/2012,2268218,37093,61.149489
CHCO,CHCO,8/15/2012,2255153,49340,45.706384
CHCO,CHCO,7/31/2012,2306147,37080,62.193824
CHCO,CHCO,7/13/2012,2347689,46266,50.743289
CHCO,CHCO,6/29/2012,2326824,50133,46.413021
CHCO,CHCO,6/15/2012,2373031,56521,41.984944
CHCO,CHCO,5/31/2012,2338973,55963,41.794990
CHCO,CHCO,5/15/2012,2246030,70353,31.925149
CHCO,CHCO,4/30/2012,2147250,60499,35.492322
CHCO,CHCO,4/13/2012,1971729,60631,32.520146
CHCO,CHCO,3/30/2012,1964381,54608,35.972403
CHCO,CHCO,3/15/2012,2008556,48201,41.670422
CHCO,CHCO,2/29/2012,1986908,43891,45.269144
CHCO,CHCO,2/15/2012,2007864,57071,35.181861
