filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TCCO,TCCO,1/31/2013,1025,748,1.370321
TCCO,TCCO,1/15/2013,332,4308,1.000000
TCCO,TCCO,12/31/2012,1166,7960,1.000000
TCCO,TCCO,12/14/2012,715,4762,1.000000
TCCO,TCCO,11/30/2012,1106,3302,1.000000
TCCO,TCCO,11/15/2012,2440,2196,1.111111
TCCO,TCCO,10/31/2012,683,2385,1.000000
TCCO,TCCO,10/15/2012,1073,2254,1.000000
TCCO,TCCO,9/28/2012,2080,2130,1.000000
TCCO,TCCO,9/14/2012,2034,1187,1.713564
TCCO,TCCO,8/31/2012,1507,3237,1.000000
TCCO,TCCO,8/15/2012,1806,7533,1.000000
TCCO,TCCO,7/31/2012,1936,2156,1.000000
TCCO,TCCO,7/13/2012,2436,2114,1.152318
TCCO,TCCO,6/29/2012,3021,2142,1.410364
TCCO,TCCO,6/15/2012,2965,1857,1.596661
TCCO,TCCO,5/31/2012,3064,4416,1.000000
TCCO,TCCO,5/15/2012,1761,14457,1.000000
TCCO,TCCO,4/30/2012,4647,8964,1.000000
TCCO,TCCO,4/13/2012,2399,8166,1.000000
TCCO,TCCO,3/30/2012,4138,12761,1.000000
TCCO,TCCO,3/15/2012,3622,7830,1.000000
TCCO,TCCO,2/29/2012,4107,8693,1.000000
TCCO,TCCO,2/15/2012,3905,44450,1.000000
