filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ELSE,ELSE,1/31/2013,1078,4858,1.000000
ELSE,ELSE,1/15/2013,778,487,1.597536
ELSE,ELSE,12/31/2012,1064,1803,1.000000
ELSE,ELSE,12/14/2012,992,789,1.257288
ELSE,ELSE,11/30/2012,842,443,1.900677
ELSE,ELSE,11/15/2012,203,282,1.000000
ELSE,ELSE,10/31/2012,328,502,1.000000
ELSE,ELSE,10/15/2012,175,1454,1.000000
ELSE,ELSE,9/28/2012,2526,1291,1.956623
ELSE,ELSE,9/14/2012,1704,1658,1.027744
ELSE,ELSE,8/31/2012,2126,631,3.369255
ELSE,ELSE,8/15/2012,2061,386,5.339378
ELSE,ELSE,7/31/2012,2009,435,4.618391
ELSE,ELSE,7/13/2012,3413,533,6.403377
ELSE,ELSE,6/29/2012,2452,30,81.733333
ELSE,ELSE,6/15/2012,2541,761,3.339028
ELSE,ELSE,5/31/2012,2247,3054,1.000000
ELSE,ELSE,5/15/2012,2093,1752,1.194635
ELSE,ELSE,4/30/2012,1468,2214,1.000000
ELSE,ELSE,4/13/2012,1467,627,2.339713
ELSE,ELSE,3/30/2012,1467,916,1.601528
ELSE,ELSE,3/15/2012,1467,3202,1.000000
ELSE,ELSE,2/29/2012,2258,1433,1.575715
ELSE,ELSE,2/15/2012,2649,1476,1.794715
