filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
GK,GK,1/31/2013,218837,69333,3.156318
GK,GK,1/15/2013,219507,39775,5.518718
GK,GK,12/31/2012,203339,61157,3.324869
GK,GK,12/14/2012,266953,40783,6.545693
GK,GK,11/30/2012,325653,45817,7.107689
GK,GK,11/15/2012,269313,46879,5.744854
GK,GK,10/31/2012,260114,65732,3.957190
GK,GK,10/15/2012,283181,45178,6.268117
GK,GK,9/28/2012,296896,77051,3.853240
GK,GK,9/14/2012,375418,56068,6.695762
GK,GK,8/31/2012,373340,47050,7.934963
GK,GK,8/15/2012,415079,37945,10.938964
GK,GK,7/31/2012,448596,44176,10.154745
GK,GK,7/13/2012,480079,55068,8.717931
GK,GK,6/29/2012,511260,70776,7.223635
GK,GK,6/15/2012,513509,70096,7.325796
GK,GK,5/31/2012,512387,63208,8.106363
GK,GK,5/15/2012,491071,77121,6.367539
GK,GK,4/30/2012,550721,92958,5.924407
GK,GK,4/13/2012,587771,269720,2.179190
GK,GK,3/30/2012,431228,82306,5.239326
GK,GK,3/15/2012,427376,88380,4.835664
GK,GK,2/29/2012,373567,97768,3.820954
GK,GK,2/15/2012,374989,94197,3.980902
