filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BOSC,BOSC,1/31/2013,2968,41576,1.000000
BOSC,BOSC,1/15/2013,7500,22212,1.000000
BOSC,BOSC,12/31/2012,24439,247230,1.000000
BOSC,BOSC,12/14/2012,273,4952,1.000000
BOSC,BOSC,11/30/2012,536,331,1.619335
BOSC,BOSC,11/15/2012,14,84,1.000000
BOSC,BOSC,10/31/2012,170,486,1.000000
BOSC,BOSC,10/15/2012,27,163,1.000000
BOSC,BOSC,9/28/2012,1009,104,9.701923
BOSC,BOSC,9/14/2012,3953,715,5.528671
BOSC,BOSC,8/31/2012,6853,,
BOSC,BOSC,8/15/2012,8645,5127,1.686171
BOSC,BOSC,7/31/2012,6800,7142,1.000000
BOSC,BOSC,7/13/2012,5039,924,5.453463
BOSC,BOSC,6/29/2012,4521,172,26.284884
BOSC,BOSC,6/15/2012,4670,827,5.646917
BOSC,BOSC,5/31/2012,4819,1093,4.408966
BOSC,BOSC,5/15/2012,4706,711,6.618847
BOSC,BOSC,4/30/2012,4063,318,12.776730
BOSC,BOSC,4/13/2012,4463,510,8.750980
BOSC,BOSC,3/30/2012,3962,6388,1.000000
BOSC,BOSC,3/15/2012,5195,6062,1.000000
BOSC,BOSC,2/29/2012,4050,4463,1.000000
BOSC,BOSC,2/15/2012,3900,453,8.609272
