filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AWP,AWP,1/31/2013,36144,347902,1.000000
AWP,AWP,1/15/2013,56691,340986,1.000000
AWP,AWP,12/31/2012,71805,329103,1.000000
AWP,AWP,12/14/2012,69766,277488,1.000000
AWP,AWP,11/30/2012,70204,270564,1.000000
AWP,AWP,11/15/2012,111142,375891,1.000000
AWP,AWP,10/31/2012,167905,266653,1.000000
AWP,AWP,10/15/2012,152254,327692,1.000000
AWP,AWP,9/28/2012,205212,360386,1.000000
AWP,AWP,9/14/2012,278527,387946,1.000000
AWP,AWP,8/31/2012,227785,322702,1.000000
AWP,AWP,8/15/2012,224171,348528,1.000000
AWP,AWP,7/31/2012,301399,268680,1.121777
AWP,AWP,7/13/2012,391390,296185,1.321438
AWP,AWP,6/29/2012,494444,445266,1.110446
AWP,AWP,6/15/2012,680054,378235,1.797967
AWP,AWP,5/31/2012,222830,411370,1.000000
AWP,AWP,5/15/2012,103484,314424,1.000000
AWP,AWP,4/30/2012,83839,339016,1.000000
AWP,AWP,4/13/2012,74141,385004,1.000000
AWP,AWP,3/30/2012,63340,443163,1.000000
AWP,AWP,3/15/2012,91545,442691,1.000000
AWP,AWP,2/29/2012,87753,540232,1.000000
AWP,AWP,2/15/2012,117575,584670,1.000000
