filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AYN,AYN,1/31/2013,7463,18785,1.000000
AYN,AYN,1/15/2013,2720,17226,1.000000
AYN,AYN,12/31/2012,2632,21319,1.000000
AYN,AYN,12/14/2012,135,28603,1.000000
AYN,AYN,11/30/2012,4529,13204,1.000000
AYN,AYN,11/15/2012,2108,7410,1.000000
AYN,AYN,10/31/2012,1506,5576,1.000000
AYN,AYN,10/15/2012,2566,6813,1.000000
AYN,AYN,9/28/2012,3656,6496,1.000000
AYN,AYN,9/14/2012,5836,5546,1.052290
AYN,AYN,8/31/2012,5013,9293,1.000000
AYN,AYN,8/15/2012,6129,8141,1.000000
AYN,AYN,7/31/2012,4489,6623,1.000000
AYN,AYN,7/13/2012,8689,8885,1.000000
AYN,AYN,6/29/2012,6630,5171,1.282150
AYN,AYN,6/15/2012,8627,7210,1.196533
AYN,AYN,5/31/2012,9920,7042,1.408691
AYN,AYN,5/15/2012,5303,15922,1.000000
AYN,AYN,4/30/2012,5931,6935,1.000000
AYN,AYN,4/13/2012,3495,7545,1.000000
AYN,AYN,3/30/2012,6101,18560,1.000000
AYN,AYN,3/15/2012,15149,23453,1.000000
AYN,AYN,2/29/2012,14942,11689,1.278296
AYN,AYN,2/15/2012,15521,12387,1.253007
