filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CAKE,CAKE,1/31/2013,7296055,747041,9.766606
CAKE,CAKE,1/15/2013,7267608,719517,10.100676
CAKE,CAKE,12/31/2012,6522646,594878,10.964678
CAKE,CAKE,12/14/2012,5789654,723162,8.006026
CAKE,CAKE,11/30/2012,6863526,495776,13.844006
CAKE,CAKE,11/15/2012,6089328,647969,9.397561
CAKE,CAKE,10/31/2012,5493234,966135,5.685783
CAKE,CAKE,10/15/2012,6613759,749889,8.819651
CAKE,CAKE,9/28/2012,7412458,748290,9.905863
CAKE,CAKE,9/14/2012,7734826,652790,11.848873
CAKE,CAKE,8/31/2012,7337736,436099,16.825849
CAKE,CAKE,8/15/2012,7629812,566135,13.477019
CAKE,CAKE,7/31/2012,7518551,991197,7.585325
CAKE,CAKE,7/13/2012,7520426,561781,13.386757
CAKE,CAKE,6/29/2012,7891628,1006116,7.843656
CAKE,CAKE,6/15/2012,7997482,947355,8.441906
CAKE,CAKE,5/31/2012,8059825,880512,9.153566
CAKE,CAKE,5/15/2012,8021419,1191006,6.734995
CAKE,CAKE,4/30/2012,8911177,1417953,6.284536
CAKE,CAKE,4/13/2012,8817679,1031245,8.550518
CAKE,CAKE,3/30/2012,9179186,1216025,7.548518
CAKE,CAKE,3/15/2012,7951711,1117955,7.112729
CAKE,CAKE,2/29/2012,7197041,1498053,4.804263
CAKE,CAKE,2/15/2012,6803302,783166,8.686922
