filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TRT,TRT,1/31/2013,534,9039,1.000000
TRT,TRT,1/15/2013,112,3197,1.000000
TRT,TRT,12/31/2012,50,8196,1.000000
TRT,TRT,12/14/2012,1050,4330,1.000000
TRT,TRT,11/30/2012,201,12522,1.000000
TRT,TRT,11/15/2012,222,1688,1.000000
TRT,TRT,10/31/2012,200,8322,1.000000
TRT,TRT,10/15/2012,519,14721,1.000000
TRT,TRT,9/28/2012,2033,8348,1.000000
TRT,TRT,9/14/2012,1577,4599,1.000000
TRT,TRT,8/31/2012,1538,500,3.076000
TRT,TRT,8/15/2012,1514,892,1.697309
TRT,TRT,7/31/2012,1503,520,2.890385
TRT,TRT,7/13/2012,1434,617,2.324149
TRT,TRT,6/29/2012,1462,180,8.122222
TRT,TRT,6/15/2012,1674,881,1.900114
TRT,TRT,5/31/2012,1407,1505,1.000000
TRT,TRT,5/15/2012,2223,1212,1.834158
TRT,TRT,4/30/2012,2761,1210,2.281818
TRT,TRT,4/13/2012,1314,821,1.600487
TRT,TRT,3/30/2012,1814,2806,1.000000
TRT,TRT,3/15/2012,1714,1222,1.402619
TRT,TRT,2/29/2012,1414,377,3.750663
TRT,TRT,2/15/2012,1514,2219,1.000000
