filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
DRRX,DRRX,1/31/2013,60379,386570,1.000000
DRRX,DRRX,1/15/2013,302974,125367,2.416697
DRRX,DRRX,12/31/2012,321618,169095,1.901996
DRRX,DRRX,12/14/2012,741121,398940,1.857725
DRRX,DRRX,11/30/2012,917590,921334,1.000000
DRRX,DRRX,11/15/2012,937341,685485,1.367413
DRRX,DRRX,10/31/2012,194635,278680,1.000000
DRRX,DRRX,10/15/2012,262825,305710,1.000000
DRRX,DRRX,9/28/2012,247776,360929,1.000000
DRRX,DRRX,9/14/2012,215749,266502,1.000000
DRRX,DRRX,8/31/2012,170925,125068,1.366657
DRRX,DRRX,8/15/2012,170585,209325,1.000000
DRRX,DRRX,7/31/2012,318512,256005,1.244163
DRRX,DRRX,7/13/2012,255915,379624,1.000000
DRRX,DRRX,6/29/2012,314133,1440492,1.000000
DRRX,DRRX,6/15/2012,3410834,201611,16.917896
DRRX,DRRX,5/31/2012,3852865,662045,5.819642
DRRX,DRRX,5/15/2012,3490719,236787,14.742021
DRRX,DRRX,4/30/2012,3169210,244506,12.961686
DRRX,DRRX,4/13/2012,2783033,296619,9.382518
DRRX,DRRX,3/30/2012,2751199,380231,7.235599
DRRX,DRRX,3/15/2012,2754118,395368,6.965961
DRRX,DRRX,2/29/2012,2453126,299680,8.185818
DRRX,DRRX,2/15/2012,2523941,376487,6.703926
