filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
RDEN,RDEN,1/31/2013,1684133,368471,4.570599
RDEN,RDEN,1/15/2013,1735105,206293,8.410877
RDEN,RDEN,12/31/2012,1960824,221280,8.861280
RDEN,RDEN,12/14/2012,2100517,132600,15.841003
RDEN,RDEN,11/30/2012,2128310,122945,17.311074
RDEN,RDEN,11/15/2012,1917583,199516,9.611174
RDEN,RDEN,10/31/2012,1872632,194147,9.645434
RDEN,RDEN,10/15/2012,1580824,140562,11.246454
RDEN,RDEN,9/28/2012,1617720,198665,8.142954
RDEN,RDEN,9/14/2012,1600891,186202,8.597604
RDEN,RDEN,8/31/2012,1503693,112386,13.379718
RDEN,RDEN,8/15/2012,1555791,323713,4.806081
RDEN,RDEN,7/31/2012,1445499,97825,14.776376
RDEN,RDEN,7/13/2012,1538120,138358,11.116957
RDEN,RDEN,6/29/2012,1390353,195649,7.106364
RDEN,RDEN,6/15/2012,1374055,239953,5.726351
RDEN,RDEN,5/31/2012,1353629,134369,10.073968
RDEN,RDEN,5/15/2012,1238074,258956,4.781021
RDEN,RDEN,4/30/2012,1097046,250861,4.373123
RDEN,RDEN,4/13/2012,1038224,249694,4.157985
RDEN,RDEN,3/30/2012,993246,266361,3.728947
RDEN,RDEN,3/15/2012,1156266,199124,5.806764
RDEN,RDEN,2/29/2012,1197379,157101,7.621715
RDEN,RDEN,2/15/2012,1215217,294166,4.131059
