filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CFX,CFX,1/31/2013,6305540,529949,11.898390
CFX,CFX,1/15/2013,6957090,550406,12.639924
CFX,CFX,12/31/2012,7784023,428399,18.170031
CFX,CFX,12/14/2012,8722214,410750,21.234848
CFX,CFX,11/30/2012,8939477,608810,14.683525
CFX,CFX,11/15/2012,8586503,695059,12.353632
CFX,CFX,10/31/2012,7745164,990429,7.820009
CFX,CFX,10/15/2012,7276583,847622,8.584703
CFX,CFX,9/28/2012,6592862,763378,8.636432
CFX,CFX,9/14/2012,6930224,741936,9.340730
CFX,CFX,8/31/2012,7055107,366439,19.253155
CFX,CFX,8/15/2012,6852703,721823,9.493606
CFX,CFX,7/31/2012,5923272,800825,7.396462
CFX,CFX,7/13/2012,4420088,1261252,3.504524
CFX,CFX,6/29/2012,4127937,1319117,3.129318
CFX,CFX,6/15/2012,5142965,928844,5.536952
CFX,CFX,5/31/2012,4441462,755568,5.878309
CFX,CFX,5/15/2012,4062020,881775,4.606640
CFX,CFX,4/30/2012,3505274,495412,7.075473
CFX,CFX,4/13/2012,3215942,647927,4.963433
CFX,CFX,3/30/2012,2382520,766761,3.107252
CFX,CFX,3/15/2012,2361407,915290,2.579955
CFX,CFX,2/29/2012,2730514,1274022,2.143224
CFX,CFX,2/15/2012,3472314,1630400,2.129731
