filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
EXEL,EXEL,1/31/2013,37354873,1350118,27.667858
EXEL,EXEL,1/15/2013,38221579,1793914,21.306249
EXEL,EXEL,12/31/2012,39381231,1845596,21.337948
EXEL,EXEL,12/14/2012,41658590,3306414,12.599327
EXEL,EXEL,11/30/2012,40644917,3270046,12.429463
EXEL,EXEL,11/15/2012,40413492,2395852,16.868109
EXEL,EXEL,10/31/2012,40817994,1899455,21.489319
EXEL,EXEL,10/15/2012,40230903,1948450,20.647645
EXEL,EXEL,9/28/2012,38660434,3862584,10.008956
EXEL,EXEL,9/14/2012,37177896,3798737,9.786910
EXEL,EXEL,8/31/2012,34976553,3066671,11.405382
EXEL,EXEL,8/15/2012,34304375,9974656,3.439154
EXEL,EXEL,7/31/2012,26488487,1645501,16.097521
EXEL,EXEL,7/13/2012,26000488,1401762,18.548433
EXEL,EXEL,6/29/2012,24597592,1348357,18.242640
EXEL,EXEL,6/15/2012,24151446,1726562,13.988172
EXEL,EXEL,5/31/2012,22231806,1530595,14.524944
EXEL,EXEL,5/15/2012,21166392,1689823,12.525804
EXEL,EXEL,4/30/2012,19865425,1691717,11.742759
EXEL,EXEL,4/13/2012,20180767,2083177,9.687495
EXEL,EXEL,3/30/2012,19056097,1709216,11.149028
EXEL,EXEL,3/15/2012,19515961,1281732,15.226242
EXEL,EXEL,2/29/2012,18016081,2056463,8.760712
EXEL,EXEL,2/15/2012,15996442,3073737,5.204233
