filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MAB,MAB,1/31/2013,4598,3987,1.153248
MAB,MAB,1/15/2013,1812,4305,1.000000
MAB,MAB,12/31/2012,2334,9586,1.000000
MAB,MAB,12/14/2012,478,4732,1.000000
MAB,MAB,11/30/2012,346,4149,1.000000
MAB,MAB,11/15/2012,348,1130,1.000000
MAB,MAB,10/31/2012,2545,2523,1.008720
MAB,MAB,10/15/2012,179,1449,1.000000
MAB,MAB,9/28/2012,1997,1908,1.046646
MAB,MAB,9/14/2012,977,502,1.946215
MAB,MAB,8/31/2012,1191,1783,1.000000
MAB,MAB,8/15/2012,1733,1652,1.049031
MAB,MAB,7/31/2012,3290,3415,1.000000
MAB,MAB,7/13/2012,1381,2067,1.000000
MAB,MAB,6/29/2012,1609,2719,1.000000
MAB,MAB,6/15/2012,1275,957,1.332288
MAB,MAB,5/31/2012,3038,1049,2.896092
MAB,MAB,5/15/2012,965,4030,1.000000
MAB,MAB,4/30/2012,3028,3090,1.000000
MAB,MAB,4/13/2012,3272,2919,1.120932
MAB,MAB,3/30/2012,856,5483,1.000000
MAB,MAB,3/15/2012,6572,3468,1.895040
MAB,MAB,2/29/2012,4226,3434,1.230635
MAB,MAB,2/15/2012,3227,4582,1.000000
