filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ANF,ANF,1/31/2013,5666936,1693805,3.345684
ANF,ANF,1/15/2013,6215075,2112257,2.942386
ANF,ANF,12/31/2012,7286437,2235010,3.260136
ANF,ANF,12/14/2012,8587189,2626155,3.269871
ANF,ANF,11/30/2012,10640623,4006452,2.655872
ANF,ANF,11/15/2012,11449515,6129152,1.868042
ANF,ANF,10/31/2012,10770594,2042639,5.272882
ANF,ANF,10/15/2012,10097962,2021831,4.994464
ANF,ANF,9/28/2012,9786064,2267148,4.316465
ANF,ANF,9/14/2012,10177710,3397579,2.995577
ANF,ANF,8/31/2012,10281067,2080190,4.942369
ANF,ANF,8/15/2012,9871333,6004959,1.643864
ANF,ANF,7/31/2012,7939063,2780309,2.855461
ANF,ANF,7/13/2012,6948820,3098980,2.242293
ANF,ANF,6/29/2012,6628065,2798388,2.368530
ANF,ANF,6/15/2012,7498992,2908384,2.578405
ANF,ANF,5/31/2012,6619472,4837126,1.368472
ANF,ANF,5/15/2012,5419772,3060304,1.770991
ANF,ANF,4/30/2012,6309946,2149989,2.934874
ANF,ANF,4/13/2012,6684582,1817713,3.677468
ANF,ANF,3/30/2012,6685779,2168391,3.083290
ANF,ANF,3/15/2012,7134027,2926480,2.437750
ANF,ANF,2/29/2012,6496996,2705451,2.401447
ANF,ANF,2/15/2012,5637901,6218628,1.000000
