filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SFNC,SFNC,1/31/2013,797786,42451,18.793103
SFNC,SFNC,1/15/2013,820964,35302,23.255453
SFNC,SFNC,12/31/2012,878321,48418,18.140382
SFNC,SFNC,12/14/2012,942188,34135,27.601816
SFNC,SFNC,11/30/2012,982132,24515,40.062492
SFNC,SFNC,11/15/2012,939586,30214,31.097703
SFNC,SFNC,10/31/2012,917321,30687,29.892821
SFNC,SFNC,10/15/2012,933983,27585,33.858365
SFNC,SFNC,9/28/2012,940442,36275,25.925348
SFNC,SFNC,9/14/2012,1005671,41478,24.245889
SFNC,SFNC,8/31/2012,1025647,33476,30.638278
SFNC,SFNC,8/15/2012,1033588,43552,23.732274
SFNC,SFNC,7/31/2012,1070288,62762,17.053121
SFNC,SFNC,7/13/2012,1170364,59756,19.585715
SFNC,SFNC,6/29/2012,1224914,51405,23.828694
SFNC,SFNC,6/15/2012,1260035,76267,16.521366
SFNC,SFNC,5/31/2012,1215637,68702,17.694347
SFNC,SFNC,5/15/2012,1097629,75630,14.513143
SFNC,SFNC,4/30/2012,929365,72993,12.732248
SFNC,SFNC,4/13/2012,886301,42800,20.707967
SFNC,SFNC,3/30/2012,837371,47929,17.471072
SFNC,SFNC,3/15/2012,827499,39345,21.031872
SFNC,SFNC,2/29/2012,766308,39350,19.474155
SFNC,SFNC,2/15/2012,753982,39767,18.959992
