filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
GTE,GTE,1/31/2013,2318268,1539624,1.505736
GTE,GTE,1/15/2013,1976743,858581,2.302337
GTE,GTE,12/31/2012,1645816,759262,2.167652
GTE,GTE,12/14/2012,1696977,1172061,1.447857
GTE,GTE,11/30/2012,2024807,736614,2.748803
GTE,GTE,11/15/2012,1778173,1030292,1.725892
GTE,GTE,10/31/2012,1656770,341506,4.851364
GTE,GTE,10/15/2012,1639800,421434,3.891001
GTE,GTE,9/28/2012,1559066,634825,2.455899
GTE,GTE,9/14/2012,1726241,744805,2.317709
GTE,GTE,8/31/2012,1667153,442118,3.770833
GTE,GTE,8/15/2012,1720456,557704,3.084891
GTE,GTE,7/31/2012,1728635,607623,2.844914
GTE,GTE,7/13/2012,1773017,695757,2.548328
GTE,GTE,6/29/2012,2060295,467122,4.410614
GTE,GTE,6/15/2012,2240649,477352,4.693914
GTE,GTE,5/31/2012,2503477,689279,3.632023
GTE,GTE,5/15/2012,2103289,1172238,1.794251
GTE,GTE,4/30/2012,1878684,694047,2.706854
GTE,GTE,4/13/2012,1737607,733709,2.368251
GTE,GTE,3/30/2012,1675787,685196,2.445705
GTE,GTE,3/15/2012,1717249,833144,2.061167
GTE,GTE,2/29/2012,876386,1084587,1.000000
GTE,GTE,2/15/2012,1037137,662448,1.565613
