filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
GILD,GILD,1/31/2013,58802642,8889128,6.615119
GILD,GILD,1/15/2013,53031310,8726452,6.077076
GILD,GILD,12/31/2012,51235854,8436692,6.072979
GILD,GILD,12/14/2012,58867022,10702272,5.500423
GILD,GILD,11/30/2012,65860320,11813966,5.574785
GILD,GILD,11/15/2012,71038200,19767540,3.593679
GILD,GILD,10/31/2012,30295193,6827135,4.437468
GILD,GILD,10/15/2012,29126767,8521868,3.417885
GILD,GILD,9/28/2012,26051768,10666450,2.442403
GILD,GILD,9/14/2012,20616196,6666306,3.092597
GILD,GILD,8/31/2012,18856423,4848027,3.889505
GILD,GILD,8/15/2012,21054967,7257225,2.901242
GILD,GILD,7/31/2012,18055394,6088143,2.965665
GILD,GILD,7/13/2012,18404378,4214917,4.366486
GILD,GILD,6/29/2012,17647897,4657326,3.789277
GILD,GILD,6/15/2012,14788731,5105904,2.896398
GILD,GILD,5/31/2012,11681356,5631830,2.074167
GILD,GILD,5/15/2012,13245968,7228741,1.832403
GILD,GILD,4/30/2012,13448918,9885154,1.360517
GILD,GILD,4/13/2012,10535601,8505026,1.238750
GILD,GILD,3/30/2012,10356185,5719552,1.810664
GILD,GILD,3/15/2012,10449013,7055561,1.480961
GILD,GILD,2/29/2012,10796842,17235001,1.000000
GILD,GILD,2/15/2012,13470113,12631607,1.066382
